
 Lista de Imóveis da Caixa;;Data de geração:;13/02/2026;;;;;;;
 N° do imóvel;UF;Cidade;Bairro;Endereço;Preço;Valor de avaliação;Desconto;Descrição;Modalidade de venda;Link de acesso

 8444400680891 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;RUA CACONDE, N. SN, CS 06, LT 26, QD 17 ;66.495,04;116.000,00;42.68;Casa, 53.61 de área total, 53.61 de área privativa, 100.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444400680891
 8787713354988 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;RUA SAO CAETANO, N. SN, Apto 203, BL D LT 01 QD 15 ;69.361,21;121.000,00;42.68;Apartamento, 91.98 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713354988
 8787713909084 ;GO ;LUZIANIA ;JARDIM ZULEIKA ;RUA SAO CAETANO, N. SN, Apto 02, TÉRREO BL A VG 02 LT 01 QD 15 ;69.361,21;121.000,00;42.68;Apartamento, 90.63 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713909084
 8444405202602 ;GO ;LUZIANIA ;PARQUE ALVORADA I ;RUA 23, N. SN, CS 02 LT 20 QD 154 ;69.361,21;121.000,00;42.68;Casa, 54.65 de área total, 54.65 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444405202602
 8444431089621 ;GO ;LUZIANIA ;MANSOES DE RECREIO ESTRELA DALVA IV ;QUADRA 150, N. SN, LT 14-A CS 03 ;68.787,97;120.000,00;42.68;Casa, 0.00 de área total, 52.97 de área privativa, 101.94 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444431089621
 8787703734737 ;GO ;LUZIANIA ;CHACARAS VALE DA CANCAO ;QUADRA 13, N. SN, Apto 403, BL E LT 01 RUA 09 ;65.176,60;113.700,00;42.68;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787703734737
 8318900001971 ;GO ;LUZIANIA ;PARQUE PAULISTANO GLEBA A ; AVENIDA - B, N. SN, LT 03 - QD 10 ;71.654,14;125.000,00;42.68;Casa, 50.43 de área total, 50.43 de área privativa, 282.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8318900001971
 8787703710927 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ;RUA 09, N. SN, Apto 303, 3 PAV LT 01 QD13  BL F ;65.921,81;115.000,00;42.68;Apartamento, 88.08 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787703710927
 8787707150152 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ;QUADRA 11 LOTE 01 RUA RP3, N. SN, Apto 303, BL E ;65.921,81;115.000,00;42.68;Apartamento, 91.29 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707150152
 8787707210821 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ;QUADRA 09 LOTE 01 RUA RP4, N. SN, Apto 302, BL E ;67.641,51;118.000,00;42.68;Apartamento, 91.29 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707210821
 8787708304978 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ; RUA RP4, N. SN, Apto 202, BL H, LT 01 QD 09 ;67.641,51;118.000,00;42.68;Apartamento, 91.29 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708304978
 8444405966580 ;GO ;LUZIANIA ;MANSOES DE RECREIO ESTRELA DALVA IV ;QUADRA 138, N. 6, ;57.373,12;100.000,00;42.63;Casa, 0.00 de área total, 48.29 de área privativa, 81.22 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444405966580
 8444424206871 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;QUADRA 303, N. SN, CS 01, LT 18, RUA 104 ;74.628,94;130.000,00;42.60;Casa, 81.65 de área total, 50.65 de área privativa, 360.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444424206871
 8444404268464 ;GO ;LUZIANIA ;MANSOES DE RECREIO ESTRELA DALVA IV ; RUA 28, N. SN, CASA 01, LT 10A, QD 149 ;47.539,65;82.587,98;42.44;Casa, 58.28 de área total, 58.28 de área privativa, 150.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444404268464
 8787700284714 ;GO ;LUZIANIA ;CIDADE OSFAYA ;RUA TAREK, N. SN, Apto 201, 1 PAVIMENTO BL.B ;100.820,50;175.000,00;42.39;Apartamento, 0.00 de área total, 50.80 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787700284714
 8444425187706 ;GO ;LUZIANIA ;JARDIM SION ;AVENIDA ZILMA GUIMARAES ROSA, N. SN, QD 18 LT 02C ;98.222,55;170.000,00;42.23;Casa, 96.70 de área total, 96.70 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444425187706
 8444426073763 ;GO ;LUZIANIA ;JARDIM SION ;QUADRA 17, N. SN, LT 17 CS 02 AVENIDA GUILHERME DE ALMEI ;99.955,89;173.000,00;42.23;Casa, 81.37 de área total, 81.37 de área privativa, 158.52 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426073763
 8787711136177 ;GO ;LUZIANIA ;JARDIM FLAMBOYANT ;GLEBA A2, N. SN, Apto 203, BL 14 RUA ARAGUAIA LOT FAMBOYANT ;92.444,76;160.000,00;42.23;Apartamento, 75.12 de área total, 56.32 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711136177
 8787712910399 ;GO ;LUZIANIA ;JARDIM FLAMBOYANT ;RUA ARAGUAIA, N. S/N, Apto 201, BL 46 GLEBA GA5 ;98.800,33;171.000,00;42.23;Apartamento, 80.39 de área total, 57.96 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), 1 lavabo(s), 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712910399
 8444428726624 ;GO ;LUZIANIA ;JARDIM DO INGA ;RUA 21 DE ABRIL, N. .SN, Apto 102, VAGA 04, QD 101, LT 28 ;99.378,11;172.000,00;42.23;Apartamento, 80.37 de área total, 64.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428726624
 8444429284986 ;GO ;LUZIANIA ;JARDIM DO INGA ;RUA ALEXANDRE POLONIO, N. S/N, Apto 02, LT 29 QD 57 ;101.111,45;175.000,00;42.23;Apartamento, 92.57 de área total, 60.01 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429284986
 8444429222476 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA X ;QUADRA 524, N. SN, Apto 102, PAV 01 LT 09 RUA 269 ;101.978,12;176.500,00;42.23;Apartamento, 75.79 de área total, 61.08 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429222476
 8444422237656 ;GO ;LUZIANIA ;CIDADE JARDIM MARILIA ;QUADRA E 3, N. SN, CS 01 LT 26 AV GOIAS ;98.222,55;170.000,00;42.23;Casa, 69.54 de área total, 69.54 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444422237656
 8444427958912 ;GO ;LUZIANIA ;CHACARAS MARAJOARA ;RUA LEME, N. S/N, CS 04 CHACARA 02 QD 08 ;97.644,77;169.000,00;42.23;Casa, 72.16 de área total, 72.16 de área privativa, 131.81 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427958912
 8444424763940 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;QUADRA 198, N. SN, LT 17A RUA 248 ;94.755,87;164.000,00;42.23;Casa, 81.60 de área total, 81.60 de área privativa, 131.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444424763940
 8444426883668 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;QUADRA 391, N. SN, CASA 02, LOTE 8A, RUA 186 ;98.222,55;170.000,00;42.23;Casa, 80.05 de área total, 80.05 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426883668
 8444427468559 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;QUADRA 363, N. SN, CASA 03 LOTE 01A, RUA 187 ;96.489,21;167.000,00;42.23;Casa, 81.37 de área total, 81.37 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427468559
 8444427989338 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;RUA 86, N. SN, Apto 104, QD 259 LT 15A ;104.000,35;180.000,00;42.23;Apartamento, 76.86 de área total, 59.48 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427989338
 8444428507710 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;QUADRA 366, N. SN, CS 01 LT 05A RUA 180 ;105.733,68;183.000,00;42.23;Casa, 80.05 de área total, 80.05 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428507710
 8444428522255 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;QUADRA 300, N. SN, Apto 202, VAGA 202, LT 14, RUA 107 ;95.333,65;165.000,00;42.23;Apartamento, 69.88 de área total, 55.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428522255
 8444423381947 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA II ;RUA RUBEM BRAGA, N. SN, CS 02 LT 20 QD 99 ;94.178,09;163.000,00;42.23;Casa, 0.00 de área total, 79.38 de área privativa, 450.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444423381947
 8444428906460 ;GO ;LUZIANIA ;PARQUE ALVORADA II ;AVENIDA XI, N. 02, LOTE 31 - QUADRA 171 ;104.578,12;181.000,00;42.23;Casa, 69.98 de área total, 69.98 de área privativa, 308.25 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428906460
 8787707762131 ;GO ;LUZIANIA ;RAQUEL PIMENTEL ;RUA RP4, N. S/N, Apto 102, BL H, LT 01, QD 09 ;54.418,27;94.000,00;42.11;Apartamento, 91.29 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707762131
 8555512930069 ;GO ;LUZIANIA ;PARQUE SAO JUDAS TADEU ; AV PRIMEIRA AVENIDA, N. 02, CS 02, COND. DUO SÃO JUDAS I ;50.944,77;88.000,00;42.11;Casa, 61.10 de área total, 61.10 de área privativa, 157.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555512930069
 8444403805520 ;GO ;LUZIANIA ;PARQUE RESIDENCIAL FARO ;QUADRA 16, N. SN, CS 01 LT 02 RUA 11 ;50.365,85;87.000,00;42.11;Casa, 67.75 de área total, 67.75 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444403805520
 8555514864063 ;GO ;LUZIANIA ;PARQUE INDUSTRIAL MINGONE ;QUADRA 210, N. SN, CS 01 LT FG RUA 45 ;56.502,38;97.600,00;42.11;Casa, 60.83 de área total, 60.83 de área privativa, 87.79 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555514864063
 8444402488165 ;GO ;LUZIANIA ;CHACARAS MARAJOARA ;QUADRA 03  CHAC 20 RUA BAURU, N. SN, CS 12 ;49.208,01;85.000,00;42.11;Casa, 0.00 de área total, 48.05 de área privativa, 131.25 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444402488165
 8444427522332 ;GO ;LUZIANIA ;CHACARAS MARAJOARA ;RUA LEME, N. S/Nº, CASA 02 - CHÁCARA 02 - QD 08 ;57.891,78;100.000,00;42.11;Casa, 79.69 de área total, 72.16 de área privativa, 131.81 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427522332
 8787700961457 ;GO ;LUZIANIA ;CENTRO ;RUA RAQUEL PIMENTEL, N. SN, Apto 302, BLB - 3° PAV - LT 1 QD 14 ;57.891,78;100.000,00;42.11;Apartamento, 0.00 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787700961457
 8318900004938 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;QUADRA 06, N. SN, CS 04 LT 17 ;55.576,11;96.000,00;42.11;Casa, 58.77 de área total, 58.77 de área privativa, 120.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8318900004938
 8444400322847 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;RUA 197, N. SN, LT 07 QD 305 ;53.260,44;92.000,00;42.11;Casa, 57.10 de área total, 57.10 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444400322847
 8444411093992 ;GO ;LUZIANIA ;PARQUE ESTRELA DALVA IX ;QD 334, LT 22, N. SN, RUA 112, CS 02 ;57.660,21;99.600,00;42.11;Casa, 69.54 de área total, 69.54 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444411093992
 8444429664070 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ;QUADRA 04 LOTE 01 RUA RP7, N. SN, Apto 304, BL E ;57.139,19;98.700,00;42.11;Apartamento, 87.43 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429664070
 8787703272857 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ;RUA RP3, N. S/N, Apto 201, BLOCO D QD. 12 LOTE 01 ;57.891,78;100.000,00;42.11;Apartamento, 91.29 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787703272857
 8787706805244 ;GO ;LUZIANIA ;LOTEAMENTO RAQUEL PIMENTEL ;RUA RP3, N. SN, Apto 101, LT 01 QD 11 BL E ;57.197,08;98.800,00;42.11;Apartamento, 91.29 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706805244
 8555516296666 ;GO ;LUZIANIA ;PARQUE SANTA FE ; RUA 8, N. SN, CS02 -  LT02 - QD49 ;79.236,50;136.786,09;42.08;Casa, 58.13 de área total, 58.13 de área privativa, 165.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555516296666
 8444401903169 ;GO ;LUZIANIA ;PARQUE INDUSTRIAL MINGONE ;QD 154, N. SN, CS 02  AVENIDA 03 LT S ;76.464,05;132.000,00;42.08;Casa, 65.00 de área total, 65.00 de área privativa, 184.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444401903169
 8444416447792 ;GO ;LUZIANIA ;PARQUE INDUSTRIAL MINGONE ;QUADRA 128, N. SN, Apto 01, LT P RUA 30 VG 01 ;75.884,78;131.000,00;42.08;Apartamento, 77.47 de área total, 70.00 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416447792
 8444418844330 ;GO ;LUZIANIA ;PARQUE INDUSTRIAL MINGONE ;RUA 01, N. S/N, Apto 102, LT C, QD 22 ;78.491,51;135.500,00;42.08;Apartamento, 73.56 de área total, 68.15 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444418844330
 8444426935110 ;GO ;LUZIANIA ;PARQUE INDUSTRIAL MINGONE ;QUADRA 89, N. SN, Apto 102, TÉRREO VG 102 AVENIDA 5 ;77.622,60;134.000,00;42.08;Apartamento, 72.14 de área total, 57.20 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426935110
 8444426088426 ;GO ;LUZIANIA ;JARDIM SION ;AVENIDA GUILHERME DE ALMEIDA, N. SN, CS 02 LT 18 QD 17 ;73.567,68;127.000,00;42.08;Casa, 80.05 de área total, 80.05 de área privativa, 450.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426088426
 8444403497320 ;GO ;LUZIANIA ;JARDIM PLANALTO ;QUADRA 45, N. S/N, CS 01 LT 17 AV DE PENETRACAO ;77.043,32;133.000,00;42.08;Casa, 55.13 de área total, 55.13 de área privativa, 89.33 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444403497320
 8555516122854 ;GO ;LUZIANIA ;JARDIM JOCKEI CLUBE ;AVENIDA MINAS GERAIS, N. SN, CS06 LT19 QD12 ;75.305,50;130.000,00;42.08;Casa, 63.70 de área total, 63.70 de área privativa, 123.75 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555516122854
 8787706230470 ;GO ;LUZIANIA ;JARDIM FLAMBOYANT ;RUA ARAGUAIA, N. SN, Apto 202, BL 04 ;75.305,50;130.000,00;42.08;Apartamento, 75.12 de área total, 56.32 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706230470
 8787710977453 ;GO ;LUZIANIA ;JARDIM FLAMBOYANT ;RUA ARAGUAIA, N. S/N, Apto 201, BL. 42 GLEBA GA2 ;75.305,50;130.000,00;42.08;Apartamento, 75.46 de área total, 56.62 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710977453
 8787711907289 ;GO ;LUZIANIA ;JARDIM FLAMBOYANT ;RUA ARAGUAIA, N. SN, Apto 202, BL 23 DUPLEX GLEBA GA5 ;78.781,14;136.000,00;42.08;Apartamento, 80.10 de área total, 57.72 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711907289
 8787712727233 ;GO ;LUZIANIA ;JARDIM FLAMBOYANT ;RUA ARAGUAIA, N. SN, Apto 202, DUPLEX - BL 01 - GLEBA GA5 ;79.360,41;137.000,00;42.08;Apartamento, 80.07 de área total, 57.72 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712727233
 8787713258873 ;GO ;LUZIANIA ;JARDIM FLAMBOYANT ;RUA ARAGUAIA, N. SN, Apto 201, BL 16 DUPLEX GLEBA GA5 ;72.988,41;126.000,00;42.08;Apartamento, 80.39 de área total, 57.96 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713258873
 8444426173598 ;GO ;LUZIANIA ;JARDIM DO INGA ;RUA BRASIL, N. SN, Apto 101, LT 10  QD 69 ;78.781,14;136.000,00;42.08;Apartamento, 91.79 de área total, 64.70 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426173598
